"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-22919","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22919.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22918","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22917","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22917.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22916","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22916.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22915","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22915.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22914","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22914.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22913","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22913.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22912","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22911","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22911.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22910","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22910.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22909","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22909.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22908","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22908.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22907","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22907.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22646","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22646.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22645","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22645.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-22644","SICK AG","cvelistV5/cves/2026/22xxx/CVE-2026-22644.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2331","SICK AG","cvelistV5/cves/2026/2xxx/CVE-2026-2331.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2331","SICK AG","cvelistV5/cves/2026/2xxx/CVE-2026-2331.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2330","SICK AG","cvelistV5/cves/2026/2xxx/CVE-2026-2330.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-2330","SICK AG","cvelistV5/cves/2026/2xxx/CVE-2026-2330.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1627","SICK AG","cvelistV5/cves/2026/1xxx/CVE-2026-1627.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1627","SICK AG","cvelistV5/cves/2026/1xxx/CVE-2026-1627.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1626","SICK AG","cvelistV5/cves/2026/1xxx/CVE-2026-1626.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1626","SICK AG","cvelistV5/cves/2026/1xxx/CVE-2026-1626.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59463","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59463.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59462","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59461","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59461.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59460","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59460.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59460","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59459","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59459","SICK AG","cvelistV5/cves/2025/59xxx/CVE-2025-59459.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58591","SICK AG","cvelistV5/cves/2025/58xxx/CVE-2025-58591.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58591","SICK AG","cvelistV5/cves/2025/58xxx/CVE-2025-58591.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-58591","SICK AG","cvelistV5/cves/2025/58xxx/CVE-2025-58591.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
