"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-15265","Fluid Attacks","cvelistV5/cves/2025/15xxx/CVE-2025-15265.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: https://fluidattacks.com/advisories/lydian"
"CVE-2024-1853","Fluid Attacks","cvelistV5/cves/2024/1xxx/CVE-2024-1853.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1651","Fluid Attacks","cvelistV5/cves/2024/1xxx/CVE-2024-1651.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1644","Fluid Attacks","cvelistV5/cves/2024/1xxx/CVE-2024-1644.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50867","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50867.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50866","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50866.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50865","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50865.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50864","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50864.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50863","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50863.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50862","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50862.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50760","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50760.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50753","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50753.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-50752","Fluid Attacks","cvelistV5/cves/2023/50xxx/CVE-2023-50752.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
