"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-8980","CyberDanube","cvelistV5/cves/2026/8xxx/CVE-2026-8980.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8980","CyberDanube","cvelistV5/cves/2026/8xxx/CVE-2026-8980.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-8979","CyberDanube","cvelistV5/cves/2026/8xxx/CVE-2026-8979.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-8979","CyberDanube","cvelistV5/cves/2026/8xxx/CVE-2026-8979.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9966","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9966.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9966","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9966.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9965","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9965","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9965.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9964","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9964.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9964","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9964.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9963","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9963.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9963","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9963.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9962","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9962.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9962","CyberDanube","cvelistV5/cves/2025/9xxx/CVE-2025-9962.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-55548","CyberDanube","cvelistV5/cves/2024/55xxx/CVE-2024-55548.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-55548","CyberDanube","cvelistV5/cves/2024/55xxx/CVE-2024-55548.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-55547","CyberDanube","cvelistV5/cves/2024/55xxx/CVE-2024-55547.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
