"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-25701","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25701.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25699","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25699.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25698","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25698.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25695","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25695.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25694","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25694.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25693","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25693.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25692","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25692.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25690","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25690.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25689","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25689.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-25688","Teradici","cvelistV5/cves/2021/25xxx/CVE-2021-25688.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13222","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13222.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13221","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13221.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13220","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13220.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13219","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13219.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13218","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13218.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13217","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13217.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13216","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13216.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13215","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13215.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13214","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13214.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13213","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13213.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13212","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13212.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13211","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13211.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13210","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13210.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13209","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13209.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13208","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13208.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13207","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13207.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13206","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13206.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13205","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13205.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13204","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13204.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13203","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13203.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13202","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13202.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13201","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13201.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13200","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13200.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13199","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13199.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13198","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13198.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13197","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13197.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13196","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13196.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13195","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13195.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13194","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13194.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13193","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13193.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13192","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13192.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13191","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13191.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13190","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13190.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13189","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13189.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13188","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13188.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13187","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13187.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13186","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13186.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13185","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13185.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13183","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13183.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13179","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13179.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13178","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13178.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13177","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13177.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13176","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13176.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13175","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13175.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13174","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13174.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-13173","Teradici","cvelistV5/cves/2020/13xxx/CVE-2020-13173.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
