"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-40002","zte","cvelistV5/cves/2026/40xxx/CVE-2026-40002.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-66314","zte","cvelistV5/cves/2025/66xxx/CVE-2025-66314.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46580","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46580.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46579","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46579.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46579","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46579.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46579","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46579.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46578","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46578.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46578","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46578.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46578","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46578.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46577","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46577.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46577","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46577.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46576","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46576.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46576","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46576.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46576","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46576.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46575","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46575.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46575","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46575.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46575","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46575.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46574","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46574.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46574","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46574.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46574","zte","cvelistV5/cves/2025/46xxx/CVE-2025-46574.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26708","zte","cvelistV5/cves/2025/26xxx/CVE-2025-26708.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26707","zte","cvelistV5/cves/2025/26xxx/CVE-2025-26707.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26706","zte","cvelistV5/cves/2025/26xxx/CVE-2025-26706.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
