"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-24498","krcert","cvelistV5/cves/2026/24xxx/CVE-2026-24498.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-24498","krcert","cvelistV5/cves/2026/24xxx/CVE-2026-24498.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-24498","krcert","cvelistV5/cves/2026/24xxx/CVE-2026-24498.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-24498","krcert","cvelistV5/cves/2026/24xxx/CVE-2026-24498.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-24497","krcert","cvelistV5/cves/2026/24xxx/CVE-2026-24497.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29867","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29867.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29867","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29867.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29867","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29867.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29867","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29867.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29866","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29866.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29866","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29866.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29865","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29865.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29865","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29865.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-29864","krcert","cvelistV5/cves/2025/29xxx/CVE-2025-29864.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-23843","krcert","cvelistV5/cves/2024/23xxx/CVE-2024-23843.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-23843","krcert","cvelistV5/cves/2024/23xxx/CVE-2024-23843.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-23843","krcert","cvelistV5/cves/2024/23xxx/CVE-2024-23843.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-23842","krcert","cvelistV5/cves/2024/23xxx/CVE-2024-23842.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-22772","krcert","cvelistV5/cves/2024/22xxx/CVE-2024-22772.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-22771","krcert","cvelistV5/cves/2024/22xxx/CVE-2024-22771.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-22770","krcert","cvelistV5/cves/2024/22xxx/CVE-2024-22770.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-22769","krcert","cvelistV5/cves/2024/22xxx/CVE-2024-22769.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-22768","krcert","cvelistV5/cves/2024/22xxx/CVE-2024-22768.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-22768","krcert","cvelistV5/cves/2024/22xxx/CVE-2024-22768.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-45801","krcert","cvelistV5/cves/2023/45xxx/CVE-2023-45801.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-45801","krcert","cvelistV5/cves/2023/45xxx/CVE-2023-45801.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
