"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-47088","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47088.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47087","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47087.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47086","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47086.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47085","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47085.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45790","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45790.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45789","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45789.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45788","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45788.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45787","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45787.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45786","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45786.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45588","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45588.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45587","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45587.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-45586","CERT-In","cvelistV5/cves/2024/45xxx/CVE-2024-45586.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41692","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41692.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41691","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41691.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41690","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41690.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41689","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41689.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41688","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41688.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41687","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41686","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41686.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41685","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41685.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-41684","CERT-In","cvelistV5/cves/2024/41xxx/CVE-2024-41684.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25103","CERT-In","cvelistV5/cves/2024/25xxx/CVE-2024-25103.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-25102","CERT-In","cvelistV5/cves/2024/25xxx/CVE-2024-25102.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
