"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-13032","NLOK","cvelistV5/cves/2025/13xxx/CVE-2025-13032.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13032","NLOK","cvelistV5/cves/2025/13xxx/CVE-2025-13032.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13032","NLOK","cvelistV5/cves/2025/13xxx/CVE-2025-13032.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10905","NLOK","cvelistV5/cves/2025/10xxx/CVE-2025-10905.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10101","NLOK","cvelistV5/cves/2025/10xxx/CVE-2025-10101.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10101","NLOK","cvelistV5/cves/2025/10xxx/CVE-2025-10101.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10101","NLOK","cvelistV5/cves/2025/10xxx/CVE-2025-10101.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10101","NLOK","cvelistV5/cves/2025/10xxx/CVE-2025-10101.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10101","NLOK","cvelistV5/cves/2025/10xxx/CVE-2025-10101.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8351","NLOK","cvelistV5/cves/2025/8xxx/CVE-2025-8351.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7007","NLOK","cvelistV5/cves/2025/7xxx/CVE-2025-7007.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3500","NLOK","cvelistV5/cves/2025/3xxx/CVE-2025-3500.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3025","NLOK","cvelistV5/cves/2025/3xxx/CVE-2025-3025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13960","NLOK","cvelistV5/cves/2024/13xxx/CVE-2024-13960.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13960","NLOK","cvelistV5/cves/2024/13xxx/CVE-2024-13960.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13944","NLOK","cvelistV5/cves/2024/13xxx/CVE-2024-13944.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13944","NLOK","cvelistV5/cves/2024/13xxx/CVE-2024-13944.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13944","NLOK","cvelistV5/cves/2024/13xxx/CVE-2024-13944.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13759","NLOK","cvelistV5/cves/2024/13xxx/CVE-2024-13759.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-9524","NLOK","cvelistV5/cves/2024/9xxx/CVE-2024-9524.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5803","NLOK","cvelistV5/cves/2024/5xxx/CVE-2024-5803.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-5102","NLOK","cvelistV5/cves/2024/5xxx/CVE-2024-5102.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-5760","NLOK","cvelistV5/cves/2023/5xxx/CVE-2023-5760.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1585","NLOK","cvelistV5/cves/2023/1xxx/CVE-2023-1585.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4429","NLOK","cvelistV5/cves/2022/4xxx/CVE-2022-4429.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4294","NLOK","cvelistV5/cves/2022/4xxx/CVE-2022-4294.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4291","NLOK","cvelistV5/cves/2022/4xxx/CVE-2022-4291.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4291","NLOK","cvelistV5/cves/2022/4xxx/CVE-2022-4291.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-4173","NLOK","cvelistV5/cves/2022/4xxx/CVE-2022-4173.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-4173","NLOK","cvelistV5/cves/2022/4xxx/CVE-2022-4173.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-3368","NLOK","cvelistV5/cves/2022/3xxx/CVE-2022-3368.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
