"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-14963","trellix","cvelistV5/cves/2025/14xxx/CVE-2025-14963.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7958","trellix","cvelistV5/cves/2025/7xxx/CVE-2025-7958.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5967","trellix","cvelistV5/cves/2025/5xxx/CVE-2025-5967.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3773","trellix","cvelistV5/cves/2025/3xxx/CVE-2025-3773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3771","trellix","cvelistV5/cves/2025/3xxx/CVE-2025-3771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3722","trellix","cvelistV5/cves/2025/3xxx/CVE-2025-3722.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0664","trellix","cvelistV5/cves/2025/0xxx/CVE-2025-0664.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0618","trellix","cvelistV5/cves/2025/0xxx/CVE-2025-0618.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0617","trellix","cvelistV5/cves/2025/0xxx/CVE-2025-0617.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11482","trellix","cvelistV5/cves/2024/11xxx/CVE-2024-11482.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11481","trellix","cvelistV5/cves/2024/11xxx/CVE-2024-11481.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9679","trellix","cvelistV5/cves/2024/9xxx/CVE-2024-9679.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9678","trellix","cvelistV5/cves/2024/9xxx/CVE-2024-9678.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7608","trellix","cvelistV5/cves/2024/7xxx/CVE-2024-7608.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6398","trellix","cvelistV5/cves/2024/6xxx/CVE-2024-6398.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5957","trellix","cvelistV5/cves/2024/5xxx/CVE-2024-5957.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5956","trellix","cvelistV5/cves/2024/5xxx/CVE-2024-5956.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5955","trellix","cvelistV5/cves/2024/5xxx/CVE-2024-5955.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5731","trellix","cvelistV5/cves/2024/5xxx/CVE-2024-5731.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
