"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-59674","suse","cvelistV5/cves/2026/59xxx/CVE-2026-59674.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-59674","suse","cvelistV5/cves/2026/59xxx/CVE-2026-59674.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-44931","suse","cvelistV5/cves/2026/44xxx/CVE-2026-44931.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.29.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.60.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.17.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.18.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.16.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.19.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41054","suse","cvelistV5/cves/2026/41xxx/CVE-2026-41054.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
