"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-19384","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19384.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-19384","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19384.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-19384","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19384.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19384","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19384.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19384","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19384.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19384","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19384.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-19383","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19383.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-19383","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19383.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19383","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19383.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19383","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19383.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-19383","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19383.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19383","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19383.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-19382","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19382.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-19382","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19382.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19382","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19382.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-19382","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19382.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19382","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19382.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19382","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19382.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-19381","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19381.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19381","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19381.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-19381","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19381.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19381","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19381.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-19381","VulDB","cvelistV5/cves/2026/19xxx/CVE-2026-19381.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
