"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-32097","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32097.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-32096","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32096.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-32096","Silabs","cvelistV5/cves/2023/32xxx/CVE-2023-32096.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6874","Silabs","cvelistV5/cves/2023/6xxx/CVE-2023-6874.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6640","Silabs","cvelistV5/cves/2023/6xxx/CVE-2023-6640.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6533","Silabs","cvelistV5/cves/2023/6xxx/CVE-2023-6533.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6387","Silabs","cvelistV5/cves/2023/6xxx/CVE-2023-6387.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5310","Silabs","cvelistV5/cves/2023/5xxx/CVE-2023-5310.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5138","Silabs","cvelistV5/cves/2023/5xxx/CVE-2023-5138.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5069","Silabs","cvelistV5/cves/2023/5xxx/CVE-2023-5069.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4489","Silabs","cvelistV5/cves/2023/4xxx/CVE-2023-4489.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4280","Silabs","cvelistV5/cves/2023/4xxx/CVE-2023-4280.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4041","Silabs","cvelistV5/cves/2023/4xxx/CVE-2023-4041.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4020","Silabs","cvelistV5/cves/2023/4xxx/CVE-2023-4020.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3488","Silabs","cvelistV5/cves/2023/3xxx/CVE-2023-3488.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3488","Silabs","cvelistV5/cves/2023/3xxx/CVE-2023-3488.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-3487","Silabs","cvelistV5/cves/2023/3xxx/CVE-2023-3487.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3110","Silabs","cvelistV5/cves/2023/3xxx/CVE-2023-3110.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3024","Silabs","cvelistV5/cves/2023/3xxx/CVE-2023-3024.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2747","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2747.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
