"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-21661","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21661.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-21661","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21661.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-21661","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21661.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-21661","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21661.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-21660","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21660.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-21659","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21659.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-21658","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21658.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-21657","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21657.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-21656","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21656.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-21654","jci","cvelistV5/cves/2026/21xxx/CVE-2026-21654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-61740","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61740","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61740","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-61740","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61740","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61740","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61739","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61739","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61739","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61739","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-61739","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61738","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61738","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-61738","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61738","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61738","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61738","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61738.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-61736","jci","cvelistV5/cves/2025/61xxx/CVE-2025-61736.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43876","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43876.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43876","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43876.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-43876","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43876.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-43875","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43875.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-43875","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43875.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-43875","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43875.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43873","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43873.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43873","jci","cvelistV5/cves/2025/43xxx/CVE-2025-43873.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26386","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26386.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26386","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26386.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26385","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26385","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26385","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26385","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26385","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26385.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26385","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26385.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26383","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26383.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26383","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26383.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26382","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26382.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-26382","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26382.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26381","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26381.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-26381","jci","cvelistV5/cves/2025/26xxx/CVE-2025-26381.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
