"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-5816","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5816.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5796","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5796.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5657","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5657.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5656","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5656.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5655","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5654","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5653","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5653.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5652","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5652.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5409","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5409.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5408","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5408.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5407","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5407.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5406","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5406.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5405","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5405.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5404","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5404.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5403","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5403.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5402","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5402.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5401","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5401.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5377","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5377.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5309","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5309.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5302","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5302.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5301","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5301.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5300","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5300.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5299","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5299.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5297","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5297.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5296","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5296.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5262","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5262.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5250","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5250.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5208","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5208.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5173","GitLab","cvelistV5/cves/2026/5xxx/CVE-2026-5173.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4980","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4980.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4922","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4922.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4916","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4916.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4872","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4872.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4868","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4868.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4759","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4759.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4656","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4656.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4527","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4527.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4524","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4524.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4398","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4398.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4363","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4363.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4332","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4332.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4178","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4178.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4049","GitLab","cvelistV5/cves/2026/4xxx/CVE-2026-4049.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3988","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3988.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3948","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3948.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3882","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3882.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3857","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3857.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3848","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3848.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3607","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3607.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3553","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3553.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3254","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3254.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3233","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3233.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3203","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3203.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3202","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3202.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3201","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3201.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3181","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3181.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3176","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3176.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3160","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3160.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3074","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3074.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3073","GitLab","cvelistV5/cves/2026/3xxx/CVE-2026-3073.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2995","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2995.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2973","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2973.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2900","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2900.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2845","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2845.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2745","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2745.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2726","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2726.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2710","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2710.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2647","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2647.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2619","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2619.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2601","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2601.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2598","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2598.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2596","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2596.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2370","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2370.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2238","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2238.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-2104","GitLab","cvelistV5/cves/2026/2xxx/CVE-2026-2104.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1868","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1868.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1752","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1752.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1751","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1751.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1747","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1747.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1732","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1732.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1725","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1725.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1724","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1724.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
