"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-10789","autodesk","cvelistV5/cves/2026/10xxx/CVE-2026-10789.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7454","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7454.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7454","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7454.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7454","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7454.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7453","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7453.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7453","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7453.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7453","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7453.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7452","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7452.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7452","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7452.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7452","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7452.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7451","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7451.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7451","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7451.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7451","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7451.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7450","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7450.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7450","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7450.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-7450","autodesk","cvelistV5/cves/2026/7xxx/CVE-2026-7450.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-4369","autodesk","cvelistV5/cves/2026/4xxx/CVE-2026-4369.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-4369","autodesk","cvelistV5/cves/2026/4xxx/CVE-2026-4369.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4345","autodesk","cvelistV5/cves/2026/4xxx/CVE-2026-4345.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4345","autodesk","cvelistV5/cves/2026/4xxx/CVE-2026-4345.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-4344","autodesk","cvelistV5/cves/2026/4xxx/CVE-2026-4344.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-4344","autodesk","cvelistV5/cves/2026/4xxx/CVE-2026-4344.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
