"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-3247","php","cvelistV5/cves/2023/3xxx/CVE-2023-3247.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-31630","php","cvelistV5/cves/2022/31xxx/CVE-2022-31630.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31630","php","cvelistV5/cves/2022/31xxx/CVE-2022-31630.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31630","php","cvelistV5/cves/2022/31xxx/CVE-2022-31630.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31630","php","cvelistV5/cves/2022/31xxx/CVE-2022-31630.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-31629","php","cvelistV5/cves/2022/31xxx/CVE-2022-31629.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31629","php","cvelistV5/cves/2022/31xxx/CVE-2022-31629.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31629","php","cvelistV5/cves/2022/31xxx/CVE-2022-31629.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31628","php","cvelistV5/cves/2022/31xxx/CVE-2022-31628.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31628","php","cvelistV5/cves/2022/31xxx/CVE-2022-31628.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31628","php","cvelistV5/cves/2022/31xxx/CVE-2022-31628.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31627","php","cvelistV5/cves/2022/31xxx/CVE-2022-31627.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31626","php","cvelistV5/cves/2022/31xxx/CVE-2022-31626.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31626","php","cvelistV5/cves/2022/31xxx/CVE-2022-31626.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31626","php","cvelistV5/cves/2022/31xxx/CVE-2022-31626.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31625","php","cvelistV5/cves/2022/31xxx/CVE-2022-31625.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31625","php","cvelistV5/cves/2022/31xxx/CVE-2022-31625.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31625","php","cvelistV5/cves/2022/31xxx/CVE-2022-31625.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21708","php","cvelistV5/cves/2021/21xxx/CVE-2021-21708.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21708","php","cvelistV5/cves/2021/21xxx/CVE-2021-21708.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-21708","php","cvelistV5/cves/2021/21xxx/CVE-2021-21708.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
