"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-8398","Kaspersky","cvelistV5/cves/2026/8xxx/CVE-2026-8398.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-8398","Kaspersky","cvelistV5/cves/2026/8xxx/CVE-2026-8398.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-64984","Kaspersky","cvelistV5/cves/2025/64xxx/CVE-2025-64984.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-64984","Kaspersky","cvelistV5/cves/2025/64xxx/CVE-2025-64984.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2024-13614","Kaspersky","cvelistV5/cves/2024/13xxx/CVE-2024-13614.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13614","Kaspersky","cvelistV5/cves/2024/13xxx/CVE-2024-13614.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2024-13614","Kaspersky","cvelistV5/cves/2024/13xxx/CVE-2024-13614.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-13614","Kaspersky","cvelistV5/cves/2024/13xxx/CVE-2024-13614.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13614","Kaspersky","cvelistV5/cves/2024/13xxx/CVE-2024-13614.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13614","Kaspersky","cvelistV5/cves/2024/13xxx/CVE-2024-13614.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-1619","Kaspersky","cvelistV5/cves/2024/1xxx/CVE-2024-1619.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2024-1619","Kaspersky","cvelistV5/cves/2024/1xxx/CVE-2024-1619.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-1619","Kaspersky","cvelistV5/cves/2024/1xxx/CVE-2024-1619.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-47616","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47616.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-47616","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47616.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2023-47616","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47616.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2023-47616","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47616.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-47615","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47615.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2023-47615","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47615.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-47615","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47615.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2023-47615","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47615.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2023-47614","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47614.json","check-custom-version-type","E011","containers.cna.affected.17.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-47614","Kaspersky","cvelistV5/cves/2023/47xxx/CVE-2023-47614.json","check-custom-version-type","E011","containers.cna.affected.19.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
