"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-12960","ASUS","cvelistV5/cves/2026/12xxx/CVE-2026-12960.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-8921","ASUS","cvelistV5/cves/2026/8xxx/CVE-2026-8921.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-8918","ASUS","cvelistV5/cves/2026/8xxx/CVE-2026-8918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-8070","ASUS","cvelistV5/cves/2026/8xxx/CVE-2026-8070.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-6737","ASUS","cvelistV5/cves/2026/6xxx/CVE-2026-6737.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-3508","ASUS","cvelistV5/cves/2026/3xxx/CVE-2026-3508.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1880","ASUS","cvelistV5/cves/2026/1xxx/CVE-2026-1880.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1878","ASUS","cvelistV5/cves/2026/1xxx/CVE-2026-1878.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-1878","ASUS","cvelistV5/cves/2026/1xxx/CVE-2026-1878.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-59373","ASUS","cvelistV5/cves/2025/59xxx/CVE-2025-59373.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15038","ASUS","cvelistV5/cves/2025/15xxx/CVE-2025-15038.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15037","ASUS","cvelistV5/cves/2025/15xxx/CVE-2025-15037.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13348","ASUS","cvelistV5/cves/2025/13xxx/CVE-2025-13348.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13062","ASUS","cvelistV5/cves/2024/13xxx/CVE-2024-13062.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13062","ASUS","cvelistV5/cves/2024/13xxx/CVE-2024-13062.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13062","ASUS","cvelistV5/cves/2024/13xxx/CVE-2024-13062.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-13062","ASUS","cvelistV5/cves/2024/13xxx/CVE-2024-13062.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12912","ASUS","cvelistV5/cves/2024/12xxx/CVE-2024-12912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12912","ASUS","cvelistV5/cves/2024/12xxx/CVE-2024-12912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12912","ASUS","cvelistV5/cves/2024/12xxx/CVE-2024-12912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12912","ASUS","cvelistV5/cves/2024/12xxx/CVE-2024-12912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-11985","ASUS","cvelistV5/cves/2024/11xxx/CVE-2024-11985.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-4990","ASUS","cvelistV5/cves/2022/4xxx/CVE-2022-4990.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-4989","ASUS","cvelistV5/cves/2022/4xxx/CVE-2022-4989.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
