"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.6.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.6.event","Timeline entry must have an 'event' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.event","Timeline entry must have an 'event' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.4.event","Timeline entry must have an 'event' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.5.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.5.event","Timeline entry must have an 'event' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.4.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2025-13470","Ribose","cvelistV5/cves/2025/13xxx/CVE-2025-13470.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
