"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-7839","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7839.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7839","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7839.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-7839","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7839.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-7839","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7839.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7839","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7839.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7839","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7839.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7838","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7838.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-7831","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7831.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7830","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7830.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-7829","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7829.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7828","securin","cvelistV5/cves/2026/7xxx/CVE-2026-7828.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-47097","securin","cvelistV5/cves/2024/47xxx/CVE-2024-47097.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47096","securin","cvelistV5/cves/2024/47xxx/CVE-2024-47096.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47095","securin","cvelistV5/cves/2024/47xxx/CVE-2024-47095.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
