"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-24869","mozilla","cvelistV5/cves/2026/24xxx/CVE-2026-24869.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-24868","mozilla","cvelistV5/cves/2026/24xxx/CVE-2026-24868.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-7324","mozilla","cvelistV5/cves/2026/7xxx/CVE-2026-7324.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-7323","mozilla","cvelistV5/cves/2026/7xxx/CVE-2026-7323.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-7322","mozilla","cvelistV5/cves/2026/7xxx/CVE-2026-7322.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-7321","mozilla","cvelistV5/cves/2026/7xxx/CVE-2026-7321.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-7320","mozilla","cvelistV5/cves/2026/7xxx/CVE-2026-7320.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6786","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6786.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6785","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6785.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6784","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6784.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6783","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6783.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6782","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6782.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6781","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6781.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6780","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6780.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6779","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6779.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6778","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6778.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6777","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6777.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6776","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6776.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6775","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6775.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6774","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6774.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6773","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6773.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6772","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6772.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6771","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6771.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6770","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6770.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6769","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6769.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6768","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6768.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6767","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6767.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6766","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6766.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6765","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6765.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6764","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6764.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6763","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6763.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6762","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6762.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2026-6761","mozilla","cvelistV5/cves/2026/6xxx/CVE-2026-6761.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
