"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-56290","Joomla","cvelistV5/cves/2026/56xxx/CVE-2026-56290.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-49049","Joomla","cvelistV5/cves/2026/49xxx/CVE-2026-49049.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-49048","Joomla","cvelistV5/cves/2026/49xxx/CVE-2026-49048.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48958","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48958.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48957","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48957.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48956","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48956.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48955","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48955.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48954","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48954.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48953","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48953.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48952","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48952.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48951","Joomla","cvelistV5/cves/2026/48xxx/CVE-2026-48951.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
