"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-24970","hp","cvelistV5/cves/2024/24xxx/CVE-2024-24970.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-2301","hp","cvelistV5/cves/2024/2xxx/CVE-2024-2301.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-31645","hp","cvelistV5/cves/2022/31xxx/CVE-2022-31645.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2016-2246","hp","cvelistV5/cves/2016/2xxx/CVE-2016-2246.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: http://h20564.www2.hp.com/hpsc/doc/public/display?docId=emr_na-c05291676"
"CVE-2016-2244","hp","cvelistV5/cves/2016/2xxx/CVE-2016-2244.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: https://h20565.www2.hp.com/hpsc/doc/public/display?docId=emr_na-c05030353"
"CVE-2016-2243","hp","cvelistV5/cves/2016/2xxx/CVE-2016-2243.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: https://h20565.www2.hp.com/hpsc/doc/public/display?docId=emr_na-c05012469"
"CVE-2015-2134","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2134.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04746490"
"CVE-2015-2126","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2126.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04718530"
"CVE-2015-2125","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2125.json","check-duplicate-reference-url","E002","containers.cna.references.4.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04695307"
"CVE-2015-2124","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2124.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04692275"
"CVE-2015-2123","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2123.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04683599"
"CVE-2015-2122","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2122.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04657823"
"CVE-2015-2121","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2121.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04657310"
"CVE-2015-2120","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2120.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04688784"
"CVE-2015-2118","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2118.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04649315"
"CVE-2015-2117","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2117.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04626974"
"CVE-2015-2116","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2116.json","check-duplicate-reference-url","E002","containers.cna.references.1.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04636829"
"CVE-2015-2115","hp","cvelistV5/cves/2015/2xxx/CVE-2015-2115.json","check-duplicate-reference-url","E002","containers.cna.references.2.url","Duplicate reference URL: https://h20564.www2.hp.com/portal/site/hpsc/public/kb/docDisplay?docId=emr_na-c04633710"
