"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2015-1396","debian","cvelistV5/cves/2015/1xxx/CVE-2015-1396.json","check-duplicate-reference-url","E002","containers.cna.references.3.url","Duplicate reference URL: http://www.securityfocus.com/bid/75358"
"CVE-2015-1396","debian","cvelistV5/cves/2015/1xxx/CVE-2015-1396.json","check-duplicate-reference-url","E002","containers.cna.references.5.url","Duplicate reference URL: http://www.openwall.com/lists/oss-security/2015/01/27/29"
"CVE-2014-6278","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6278.json","check-duplicate-reference-url","E002","containers.cna.references.95.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142118135300698&w=2"
"CVE-2014-6278","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6278.json","check-duplicate-reference-url","E002","containers.cna.references.38.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141879528318582&w=2"
"CVE-2014-6278","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6278.json","check-duplicate-reference-url","E002","containers.cna.references.59.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142358026505815&w=2"
"CVE-2014-6278","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6278.json","check-duplicate-reference-url","E002","containers.cna.references.47.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142721162228379&w=2"
"CVE-2014-6277","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6277.json","check-duplicate-reference-url","E002","containers.cna.references.37.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141879528318582&w=2"
"CVE-2014-6277","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6277.json","check-duplicate-reference-url","E002","containers.cna.references.46.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142721162228379&w=2"
"CVE-2014-6277","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6277.json","check-duplicate-reference-url","E002","containers.cna.references.59.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142358026505815&w=2"
"CVE-2014-6277","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6277.json","check-duplicate-reference-url","E002","containers.cna.references.79.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142289270617409&w=2"
"CVE-2014-6277","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6277.json","check-duplicate-reference-url","E002","containers.cna.references.94.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142118135300698&w=2"
"CVE-2014-6271","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6271.json","check-duplicate-reference-url","E002","containers.cna.references.153.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142113462216480&w=2"
"CVE-2014-6271","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6271.json","check-duplicate-reference-url","E002","containers.cna.references.84.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142721162228379&w=2"
"CVE-2014-6271","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6271.json","check-duplicate-reference-url","E002","containers.cna.references.68.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=141879528318582&w=2"
"CVE-2014-6271","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6271.json","check-duplicate-reference-url","E002","containers.cna.references.151.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142118135300698&w=2"
"CVE-2014-6271","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6271.json","check-duplicate-reference-url","E002","containers.cna.references.96.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142358026505815&w=2"
"CVE-2014-6271","debian","cvelistV5/cves/2014/6xxx/CVE-2014-6271.json","check-duplicate-reference-url","E002","containers.cna.references.19.url","Duplicate reference URL: http://marc.info/?l=bugtraq&m=142719845423222&w=2"
"CVE-2006-3123","debian","cvelistV5/cves/2006/3xxx/CVE-2006-3123.json","check-duplicate-reference-url","E002","containers.cna.references.6.url","Duplicate reference URL: http://bugs.debian.org/cgi-bin/bugreport.cgi?bug=371076"
"CVE-2005-0448","debian","cvelistV5/cves/2005/0xxx/CVE-2005-0448.json","check-duplicate-reference-url","E002","containers.cna.references.18.url","Duplicate reference URL: http://www.securityfocus.com/advisories/8704"
