"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-5769","Hitachi Energy","cvelistV5/cves/2023/5xxx/CVE-2023-5769.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5768","Hitachi Energy","cvelistV5/cves/2023/5xxx/CVE-2023-5768.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5767","Hitachi Energy","cvelistV5/cves/2023/5xxx/CVE-2023-5767.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5516","Hitachi Energy","cvelistV5/cves/2023/5xxx/CVE-2023-5516.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5515","Hitachi Energy","cvelistV5/cves/2023/5xxx/CVE-2023-5515.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5514","Hitachi Energy","cvelistV5/cves/2023/5xxx/CVE-2023-5514.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-2622","Hitachi Energy","cvelistV5/cves/2023/2xxx/CVE-2023-2622.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-2621","Hitachi Energy","cvelistV5/cves/2023/2xxx/CVE-2023-2621.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1711","Hitachi Energy","cvelistV5/cves/2023/1xxx/CVE-2023-1711.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3929","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3929.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3928","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3928.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3927","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3927.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3864","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3864.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3686","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3686.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3685","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3685.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3684","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3684.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3683","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3683.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3682","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3682.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-3353","Hitachi Energy","cvelistV5/cves/2022/3xxx/CVE-2022-3353.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-2155","Hitachi Energy","cvelistV5/cves/2022/2xxx/CVE-2022-2155.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2021-40342","Hitachi Energy","cvelistV5/cves/2021/40xxx/CVE-2021-40342.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2021-40341","Hitachi Energy","cvelistV5/cves/2021/40xxx/CVE-2021-40341.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
